onset	duration	sample	trial_type	response_time	stim_file	value	HED
156.3570000000	n/a	n/a	stimulus	532	326021.jpg	easy_target	n/a
156.8890000000	n/a	n/a	response	n/a	n/a	correct	n/a
158.5560000000	n/a	n/a	stimulus	588	326021.jpg	easy_target	n/a
159.1440000000	n/a	n/a	response	n/a	n/a	correct	n/a
160.7410000000	n/a	n/a	stimulus	n/a	261063.jpg	easy_distractor	n/a
162.7320000000	n/a	n/a	stimulus	386	326021.jpg	easy_target	n/a
163.1180000000	n/a	n/a	response	n/a	n/a	correct	n/a
164.5510000000	n/a	n/a	stimulus	354	326021.jpg	easy_target	n/a
164.9050000000	n/a	n/a	response	n/a	n/a	correct	n/a
166.5120000000	n/a	n/a	stimulus	363	326021.jpg	easy_target	n/a
166.8750000000	n/a	n/a	response	n/a	n/a	correct	n/a
168.6840000000	n/a	n/a	stimulus	361	326021.jpg	easy_target	n/a
169.0450000000	n/a	n/a	response	n/a	n/a	correct	n/a
170.5340000000	n/a	n/a	stimulus	492	326021.jpg	easy_target	n/a
171.0260000000	n/a	n/a	response	n/a	n/a	correct	n/a
172.6320000000	n/a	n/a	stimulus	n/a	341045.jpg	easy_distractor	n/a
174.5690000000	n/a	n/a	stimulus	n/a	248091.jpg	easy_distractor	n/a
176.6280000000	n/a	n/a	stimulus	376	326021.jpg	easy_target	n/a
177.0040000000	n/a	n/a	response	n/a	n/a	correct	n/a
178.8330000000	n/a	n/a	stimulus	303	326021.jpg	easy_target	n/a
179.1360000000	n/a	n/a	response	n/a	n/a	correct	n/a
180.6760000000	n/a	n/a	stimulus	n/a	13020.jpg	easy_distractor	n/a
182.5110000000	n/a	n/a	stimulus	373	326021.jpg	easy_target	n/a
182.8840000000	n/a	n/a	response	n/a	n/a	correct	n/a
184.5430000000	n/a	n/a	stimulus	317	326021.jpg	easy_target	n/a
184.8600000000	n/a	n/a	response	n/a	n/a	correct	n/a
186.5420000000	n/a	n/a	stimulus	315	326021.jpg	easy_target	n/a
186.8570000000	n/a	n/a	response	n/a	n/a	correct	n/a
188.7250000000	n/a	n/a	stimulus	n/a	13057.jpg	easy_distractor	n/a
190.8480000000	n/a	n/a	stimulus	527	326021.jpg	easy_target	n/a
191.3750000000	n/a	n/a	response	n/a	n/a	correct	n/a
192.7980000000	n/a	n/a	stimulus	458	326021.jpg	easy_target	n/a
193.2560000000	n/a	n/a	response	n/a	n/a	correct	n/a
194.7310000000	n/a	n/a	stimulus	n/a	57029.jpg	easy_distractor	n/a
196.5920000000	n/a	n/a	stimulus	367	326021.jpg	easy_target	n/a
196.9590000000	n/a	n/a	response	n/a	n/a	correct	n/a
198.7040000000	n/a	n/a	stimulus	320	326021.jpg	easy_target	n/a
199.0240000000	n/a	n/a	response	n/a	n/a	correct	n/a
200.6120000000	n/a	n/a	stimulus	396	326021.jpg	easy_target	n/a
201.0080000000	n/a	n/a	response	n/a	n/a	correct	n/a
202.6770000000	n/a	n/a	stimulus	289	326021.jpg	easy_target	n/a
202.9660000000	n/a	n/a	response	n/a	n/a	correct	n/a
204.6690000000	n/a	n/a	stimulus	341	326021.jpg	easy_target	n/a
205.0100000000	n/a	n/a	response	n/a	n/a	correct	n/a
206.4820000000	n/a	n/a	stimulus	n/a	142048.jpg	easy_distractor	n/a
208.5400000000	n/a	n/a	stimulus	521	326021.jpg	easy_target	n/a
209.0610000000	n/a	n/a	response	n/a	n/a	correct	n/a
213.6470000000	n/a	n/a	stimulus	n/a	58066.jpg	easy_distractor	n/a
