onset	duration	sample	trial_type	response_time	stim_file	value	HED
47.9670000000	n/a	n/a	response	n/a	n/a	correct	n/a
49.8280000000	n/a	n/a	stimulus	n/a	93012.jpg	difficult_distractor	n/a
51.9480000000	n/a	n/a	stimulus	354	299046.jpg	difficult_target	n/a
52.3020000000	n/a	n/a	response	n/a	n/a	correct	n/a
54.0040000000	n/a	n/a	stimulus	n/a	147095.jpg	difficult_distractor	n/a
56.1100000000	n/a	n/a	stimulus	381	299046.jpg	difficult_target	n/a
56.4910000000	n/a	n/a	response	n/a	n/a	correct	n/a
58.1520000000	n/a	n/a	stimulus	n/a	227096.jpg	difficult_distractor	n/a
59.9690000000	n/a	n/a	stimulus	346	299046.jpg	difficult_target	n/a
60.3150000000	n/a	n/a	response	n/a	n/a	correct	n/a
62.5800000000	n/a	n/a	stimulus	319	299046.jpg	difficult_target	n/a
62.8990000000	n/a	n/a	response	n/a	n/a	correct	n/a
64.5270000000	n/a	n/a	stimulus	n/a	72030.jpg	difficult_distractor	n/a
66.6630000000	n/a	n/a	stimulus	332	299046.jpg	difficult_target	n/a
66.9950000000	n/a	n/a	response	n/a	n/a	correct	n/a
68.8040000000	n/a	n/a	stimulus	330	299046.jpg	difficult_target	n/a
69.1340000000	n/a	n/a	response	n/a	n/a	correct	n/a
70.6330000000	n/a	n/a	stimulus	n/a	46044.jpg	difficult_distractor	n/a
72.5930000000	n/a	n/a	stimulus	332	299046.jpg	difficult_target	n/a
72.9250000000	n/a	n/a	response	n/a	n/a	correct	n/a
74.6740000000	n/a	n/a	stimulus	314	131034.jpg	difficult_distractor	n/a
74.9880000000	n/a	n/a	response	n/a	n/a	incorrect	n/a
76.7020000000	n/a	n/a	stimulus	n/a	11081.jpg	difficult_distractor	n/a
78.7440000000	n/a	n/a	stimulus	334	299046.jpg	difficult_target	n/a
79.0780000000	n/a	n/a	response	n/a	n/a	correct	n/a
80.5730000000	n/a	n/a	stimulus	286	299046.jpg	difficult_target	n/a
80.8590000000	n/a	n/a	response	n/a	n/a	correct	n/a
82.7420000000	n/a	n/a	stimulus	n/a	174064.jpg	difficult_distractor	n/a
84.8590000000	n/a	n/a	stimulus	338	299046.jpg	difficult_target	n/a
85.1970000000	n/a	n/a	response	n/a	n/a	correct	n/a
86.6780000000	n/a	n/a	stimulus	n/a	142019.jpg	difficult_distractor	n/a
88.8620000000	n/a	n/a	stimulus	n/a	208087.jpg	difficult_distractor	n/a
91.0200000000	n/a	n/a	stimulus	n/a	36196.jpg	difficult_distractor	n/a
93.1270000000	n/a	n/a	stimulus	358	299046.jpg	difficult_target	n/a
93.4850000000	n/a	n/a	response	n/a	n/a	correct	n/a
95.2840000000	n/a	n/a	stimulus	n/a	384009.jpg	difficult_distractor	n/a
97.3420000000	n/a	n/a	stimulus	329	299046.jpg	difficult_target	n/a
97.6710000000	n/a	n/a	response	n/a	n/a	correct	n/a
99.3730000000	n/a	n/a	stimulus	330	299046.jpg	difficult_target	n/a
99.7030000000	n/a	n/a	response	n/a	n/a	correct	n/a
101.3310000000	n/a	n/a	stimulus	309	299046.jpg	difficult_target	n/a
101.6400000000	n/a	n/a	response	n/a	n/a	correct	n/a
103.4030000000	n/a	n/a	stimulus	320	299046.jpg	difficult_target	n/a
103.7230000000	n/a	n/a	response	n/a	n/a	correct	n/a
105.4890000000	n/a	n/a	stimulus	n/a	98040.jpg	difficult_distractor	n/a
107.3770000000	n/a	n/a	stimulus	418	299046.jpg	difficult_target	n/a
107.7950000000	n/a	n/a	response	n/a	n/a	correct	n/a
109.2420000000	n/a	n/a	stimulus	298	299046.jpg	difficult_target	n/a
109.5400000000	n/a	n/a	response	n/a	n/a	correct	n/a
111.3400000000	n/a	n/a	stimulus	292	299046.jpg	difficult_target	n/a
111.6320000000	n/a	n/a	response	n/a	n/a	correct	n/a
113.3600000000	n/a	n/a	stimulus	n/a	67063.jpg	difficult_distractor	n/a
115.5320000000	n/a	n/a	stimulus	n/a	143016.jpg	difficult_distractor	n/a
117.5070000000	n/a	n/a	stimulus	349	299046.jpg	difficult_target	n/a
117.8560000000	n/a	n/a	response	n/a	n/a	correct	n/a
119.4220000000	n/a	n/a	stimulus	318	299046.jpg	difficult_target	n/a
119.7400000000	n/a	n/a	response	n/a	n/a	correct	n/a
121.4390000000	n/a	n/a	stimulus	259	299046.jpg	difficult_target	n/a
121.6980000000	n/a	n/a	response	n/a	n/a	correct	n/a
123.7470000000	n/a	n/a	stimulus	n/a	138024.jpg	difficult_distractor	n/a
125.6460000000	n/a	n/a	stimulus	n/a	111004.jpg	difficult_distractor	n/a
127.7220000000	n/a	n/a	stimulus	n/a	374096.jpg	difficult_distractor	n/a
129.8040000000	n/a	n/a	stimulus	n/a	44021.jpg	difficult_distractor	n/a
131.6760000000	n/a	n/a	stimulus	340	299046.jpg	difficult_target	n/a
132.0160000000	n/a	n/a	response	n/a	n/a	correct	n/a
133.5020000000	n/a	n/a	stimulus	293	299046.jpg	difficult_target	n/a
133.7950000000	n/a	n/a	response	n/a	n/a	correct	n/a
135.4500000000	n/a	n/a	stimulus	273	299046.jpg	difficult_target	n/a
135.7230000000	n/a	n/a	response	n/a	n/a	correct	n/a
137.5770000000	n/a	n/a	stimulus	323	299046.jpg	difficult_target	n/a
137.9000000000	n/a	n/a	response	n/a	n/a	correct	n/a
139.7570000000	n/a	n/a	stimulus	n/a	334085.jpg	difficult_distractor	n/a
141.7210000000	n/a	n/a	stimulus	n/a	86093.jpg	difficult_distractor	n/a
143.7700000000	n/a	n/a	stimulus	n/a	98029.jpg	difficult_distractor	n/a
145.7850000000	n/a	n/a	stimulus	281	299046.jpg	difficult_target	n/a
146.0660000000	n/a	n/a	response	n/a	n/a	correct	n/a
147.9560000000	n/a	n/a	stimulus	n/a	111058.jpg	difficult_distractor	n/a
149.9600000000	n/a	n/a	stimulus	n/a	101086.jpg	difficult_distractor	n/a
151.8260000000	n/a	n/a	stimulus	n/a	267011.jpg	difficult_distractor	n/a
153.6880000000	n/a	n/a	stimulus	n/a	286002.jpg	difficult_distractor	n/a
155.7680000000	n/a	n/a	stimulus	383	299046.jpg	difficult_target	n/a
156.1510000000	n/a	n/a	response	n/a	n/a	correct	n/a
157.9330000000	n/a	n/a	stimulus	334	299046.jpg	difficult_target	n/a
158.2670000000	n/a	n/a	response	n/a	n/a	correct	n/a
159.9040000000	n/a	n/a	stimulus	330	299046.jpg	difficult_target	n/a
160.2340000000	n/a	n/a	response	n/a	n/a	correct	n/a
162.0580000000	n/a	n/a	stimulus	n/a	253050.jpg	difficult_distractor	n/a
164.0940000000	n/a	n/a	stimulus	331	299046.jpg	difficult_target	n/a
164.4250000000	n/a	n/a	response	n/a	n/a	correct	n/a
165.9360000000	n/a	n/a	stimulus	n/a	257041.jpg	difficult_distractor	n/a
168.0440000000	n/a	n/a	stimulus	294	334056.jpg	difficult_distractor	n/a
168.3380000000	n/a	n/a	response	n/a	n/a	incorrect	n/a
170.2170000000	n/a	n/a	stimulus	n/a	151072.jpg	difficult_distractor	n/a
172.2400000000	n/a	n/a	stimulus	n/a	250067.jpg	difficult_distractor	n/a
174.1970000000	n/a	n/a	stimulus	343	299046.jpg	difficult_target	n/a
174.5400000000	n/a	n/a	response	n/a	n/a	correct	n/a
176.0310000000	n/a	n/a	stimulus	n/a	151031.jpg	difficult_distractor	n/a
178.0980000000	n/a	n/a	stimulus	354	299046.jpg	difficult_target	n/a
178.4520000000	n/a	n/a	response	n/a	n/a	correct	n/a
180.2380000000	n/a	n/a	stimulus	344	299046.jpg	difficult_target	n/a
180.5820000000	n/a	n/a	response	n/a	n/a	correct	n/a
182.2890000000	n/a	n/a	stimulus	n/a	172094.jpg	difficult_distractor	n/a
184.3830000000	n/a	n/a	stimulus	314	299046.jpg	difficult_target	n/a
184.6970000000	n/a	n/a	response	n/a	n/a	correct	n/a
186.4430000000	n/a	n/a	stimulus	293	299046.jpg	difficult_target	n/a
186.7360000000	n/a	n/a	response	n/a	n/a	correct	n/a
188.5470000000	n/a	n/a	stimulus	n/a	61029.jpg	difficult_distractor	n/a
190.5800000000	n/a	n/a	stimulus	n/a	128079.jpg	difficult_distractor	n/a
192.5330000000	n/a	n/a	stimulus	n/a	2084.jpg	difficult_distractor	n/a
194.4950000000	n/a	n/a	stimulus	351	299046.jpg	difficult_target	n/a
194.8460000000	n/a	n/a	response	n/a	n/a	correct	n/a
196.3750000000	n/a	n/a	stimulus	354	299046.jpg	difficult_target	n/a
196.7290000000	n/a	n/a	response	n/a	n/a	correct	n/a
198.5540000000	n/a	n/a	stimulus	n/a	86075.jpg	difficult_distractor	n/a
202.3600000000	n/a	n/a	stimulus	339	299046.jpg	difficult_target	n/a
202.6990000000	n/a	n/a	response	n/a	n/a	correct	n/a
