onset	duration	sample	trial_type	response_time	stim_file	value	HED
118.0200000000	n/a	n/a	stimulus	307	253078.jpg	difficult_target	n/a
118.3270000000	n/a	n/a	response	n/a	n/a	correct	n/a
120.0960000000	n/a	n/a	stimulus	275	253078.jpg	difficult_target	n/a
120.3710000000	n/a	n/a	response	n/a	n/a	correct	n/a
122.0210000000	n/a	n/a	stimulus	307	253078.jpg	difficult_target	n/a
122.3280000000	n/a	n/a	response	n/a	n/a	correct	n/a
123.8610000000	n/a	n/a	stimulus	354	253078.jpg	difficult_target	n/a
124.2150000000	n/a	n/a	response	n/a	n/a	correct	n/a
125.9760000000	n/a	n/a	stimulus	n/a	267011.jpg	difficult_distractor	n/a
127.9810000000	n/a	n/a	stimulus	n/a	147095.jpg	difficult_distractor	n/a
130.1400000000	n/a	n/a	stimulus	243	253078.jpg	difficult_target	n/a
130.3830000000	n/a	n/a	response	n/a	n/a	correct	n/a
132.1490000000	n/a	n/a	stimulus	254	253078.jpg	difficult_target	n/a
132.4030000000	n/a	n/a	response	n/a	n/a	correct	n/a
134.1840000000	n/a	n/a	stimulus	n/a	384009.jpg	difficult_distractor	n/a
136.3710000000	n/a	n/a	stimulus	n/a	61001.jpg	difficult_distractor	n/a
138.4500000000	n/a	n/a	stimulus	n/a	184001.jpg	difficult_distractor	n/a
140.3920000000	n/a	n/a	stimulus	283	253078.jpg	difficult_target	n/a
140.6750000000	n/a	n/a	response	n/a	n/a	correct	n/a
142.2020000000	n/a	n/a	stimulus	326	253078.jpg	difficult_target	n/a
142.5280000000	n/a	n/a	response	n/a	n/a	correct	n/a
144.2910000000	n/a	n/a	stimulus	n/a	2084.jpg	difficult_distractor	n/a
146.4960000000	n/a	n/a	stimulus	n/a	98040.jpg	difficult_distractor	n/a
148.6120000000	n/a	n/a	stimulus	370	253078.jpg	difficult_target	n/a
148.9820000000	n/a	n/a	response	n/a	n/a	correct	n/a
150.7180000000	n/a	n/a	stimulus	n/a	131034.jpg	difficult_distractor	n/a
152.6030000000	n/a	n/a	stimulus	n/a	61029.jpg	difficult_distractor	n/a
154.4680000000	n/a	n/a	stimulus	282	253078.jpg	difficult_target	n/a
154.7500000000	n/a	n/a	response	n/a	n/a	correct	n/a
156.6390000000	n/a	n/a	stimulus	n/a	250066.jpg	difficult_distractor	n/a
158.7590000000	n/a	n/a	stimulus	n/a	208087.jpg	difficult_distractor	n/a
160.8010000000	n/a	n/a	stimulus	n/a	28046.jpg	difficult_distractor	n/a
162.9530000000	n/a	n/a	stimulus	n/a	72030.jpg	difficult_distractor	n/a
165.0340000000	n/a	n/a	stimulus	n/a	172094.jpg	difficult_distractor	n/a
166.9560000000	n/a	n/a	stimulus	n/a	128079.jpg	difficult_distractor	n/a
168.8000000000	n/a	n/a	stimulus	290	253078.jpg	difficult_target	n/a
169.0900000000	n/a	n/a	response	n/a	n/a	correct	n/a
170.8580000000	n/a	n/a	stimulus	310	253078.jpg	difficult_target	n/a
171.1680000000	n/a	n/a	response	n/a	n/a	correct	n/a
172.7760000000	n/a	n/a	stimulus	303	253078.jpg	difficult_target	n/a
173.0790000000	n/a	n/a	response	n/a	n/a	correct	n/a
174.9330000000	n/a	n/a	stimulus	288	253078.jpg	difficult_target	n/a
175.2210000000	n/a	n/a	response	n/a	n/a	correct	n/a
176.8030000000	n/a	n/a	stimulus	n/a	257041.jpg	difficult_distractor	n/a
178.7190000000	n/a	n/a	stimulus	340	253078.jpg	difficult_target	n/a
179.0590000000	n/a	n/a	response	n/a	n/a	correct	n/a
180.7420000000	n/a	n/a	stimulus	259	253078.jpg	difficult_target	n/a
181.0010000000	n/a	n/a	response	n/a	n/a	correct	n/a
182.9330000000	n/a	n/a	stimulus	269	253078.jpg	difficult_target	n/a
183.2020000000	n/a	n/a	response	n/a	n/a	correct	n/a
184.8100000000	n/a	n/a	stimulus	262	253078.jpg	difficult_target	n/a
185.0720000000	n/a	n/a	response	n/a	n/a	correct	n/a
186.6780000000	n/a	n/a	stimulus	n/a	227096.jpg	difficult_distractor	n/a
188.5920000000	n/a	n/a	stimulus	302	253078.jpg	difficult_target	n/a
188.8940000000	n/a	n/a	response	n/a	n/a	correct	n/a
190.4680000000	n/a	n/a	stimulus	n/a	334056.jpg	difficult_distractor	n/a
192.5050000000	n/a	n/a	stimulus	n/a	101086.jpg	difficult_distractor	n/a
194.5110000000	n/a	n/a	stimulus	n/a	48066.jpg	difficult_distractor	n/a
196.4330000000	n/a	n/a	stimulus	379	253078.jpg	difficult_target	n/a
196.8120000000	n/a	n/a	response	n/a	n/a	correct	n/a
198.3010000000	n/a	n/a	stimulus	280	253078.jpg	difficult_target	n/a
198.5810000000	n/a	n/a	response	n/a	n/a	correct	n/a
200.3510000000	n/a	n/a	stimulus	226	253078.jpg	difficult_target	n/a
200.5770000000	n/a	n/a	response	n/a	n/a	correct	n/a
