onset	duration	sample	trial_type	response_time	stim_file	value	HED
55.8180000000	n/a	n/a	stimulus	n/a	121031.jpg	animal_distractor	n/a
57.7580000000	n/a	n/a	stimulus	507	136066.jpg	animal_target	n/a
58.2650000000	n/a	n/a	response	n/a	n/a	correct	n/a
59.7540000000	n/a	n/a	stimulus	n/a	166063.jpg	animal_distractor	n/a
61.6610000000	n/a	n/a	stimulus	n/a	194070.jpg	animal_distractor	n/a
63.8000000000	n/a	n/a	stimulus	457	6010.jpg	animal_target	n/a
64.2570000000	n/a	n/a	response	n/a	n/a	correct	n/a
65.7200000000	n/a	n/a	stimulus	n/a	68096.jpg	animal_distractor	n/a
67.7210000000	n/a	n/a	stimulus	n/a	35100.jpg	animal_target	n/a
69.5900000000	n/a	n/a	stimulus	n/a	67047.jpg	animal_distractor	n/a
71.7490000000	n/a	n/a	stimulus	n/a	103081.jpg	animal_target	n/a
73.6720000000	n/a	n/a	stimulus	n/a	5046.jpg	animal_distractor	n/a
75.7950000000	n/a	n/a	stimulus	n/a	158086.jpg	animal_distractor	n/a
77.9940000000	n/a	n/a	stimulus	n/a	345035.jpg	animal_distractor	n/a
80.0010000000	n/a	n/a	stimulus	n/a	56010.jpg	animal_distractor	n/a
82.1640000000	n/a	n/a	stimulus	571	8146.jpg	animal_target	n/a
82.7350000000	n/a	n/a	response	n/a	n/a	correct	n/a
84.3040000000	n/a	n/a	stimulus	n/a	98084.jpg	animal_distractor	n/a
86.1200000000	n/a	n/a	stimulus	n/a	6041.jpg	animal_target	n/a
87.9860000000	n/a	n/a	stimulus	n/a	63074.jpg	animal_distractor	n/a
89.8530000000	n/a	n/a	stimulus	n/a	297037.jpg	animal_distractor	n/a
91.8620000000	n/a	n/a	stimulus	n/a	83037.jpg	animal_distractor	n/a
93.6800000000	n/a	n/a	stimulus	n/a	50070.jpg	animal_distractor	n/a
95.7270000000	n/a	n/a	stimulus	640	136035.jpg	animal_target	n/a
96.3670000000	n/a	n/a	response	n/a	n/a	correct	n/a
97.5390000000	n/a	n/a	stimulus	n/a	32078.jpg	animal_distractor	n/a
99.6570000000	n/a	n/a	stimulus	437	70092.jpg	animal_target	n/a
100.0940000000	n/a	n/a	response	n/a	n/a	correct	n/a
101.7270000000	n/a	n/a	stimulus	n/a	310038.jpg	animal_target	n/a
103.8440000000	n/a	n/a	stimulus	471	41090.jpg	animal_target	n/a
104.3150000000	n/a	n/a	response	n/a	n/a	correct	n/a
105.9370000000	n/a	n/a	stimulus	n/a	116050.jpg	animal_distractor	n/a
107.9680000000	n/a	n/a	stimulus	487	49070.jpg	animal_target	n/a
108.4550000000	n/a	n/a	response	n/a	n/a	correct	n/a
109.8590000000	n/a	n/a	stimulus	520	304038.jpg	animal_target	n/a
110.3790000000	n/a	n/a	response	n/a	n/a	correct	n/a
111.9400000000	n/a	n/a	stimulus	628	188057.jpg	animal_target	n/a
112.5680000000	n/a	n/a	response	n/a	n/a	correct	n/a
113.9860000000	n/a	n/a	stimulus	n/a	48097.jpg	animal_distractor	n/a
116.1770000000	n/a	n/a	stimulus	n/a	83027.jpg	animal_distractor	n/a
118.2440000000	n/a	n/a	stimulus	514	163068.jpg	animal_target	n/a
118.7580000000	n/a	n/a	response	n/a	n/a	correct	n/a
120.4520000000	n/a	n/a	stimulus	649	210048.jpg	animal_target	n/a
121.1010000000	n/a	n/a	response	n/a	n/a	correct	n/a
122.3580000000	n/a	n/a	stimulus	484	70099.jpg	animal_target	n/a
122.8420000000	n/a	n/a	response	n/a	n/a	correct	n/a
124.4380000000	n/a	n/a	stimulus	493	113057.jpg	animal_target	n/a
124.9310000000	n/a	n/a	response	n/a	n/a	correct	n/a
126.3650000000	n/a	n/a	stimulus	n/a	13067.jpg	animal_distractor	n/a
128.2080000000	n/a	n/a	stimulus	768	35029.jpg	animal_target	n/a
128.9760000000	n/a	n/a	response	n/a	n/a	correct	n/a
130.3260000000	n/a	n/a	stimulus	n/a	97056.jpg	animal_distractor	n/a
132.3330000000	n/a	n/a	stimulus	n/a	32030.jpg	animal_distractor	n/a
134.4940000000	n/a	n/a	stimulus	527	289009.jpg	animal_target	n/a
135.0210000000	n/a	n/a	response	n/a	n/a	correct	n/a
136.5110000000	n/a	n/a	stimulus	453	135018.jpg	animal_target	n/a
136.9640000000	n/a	n/a	response	n/a	n/a	correct	n/a
138.5490000000	n/a	n/a	stimulus	n/a	62017.jpg	animal_distractor	n/a
140.7390000000	n/a	n/a	stimulus	n/a	32097.jpg	animal_distractor	n/a
142.8220000000	n/a	n/a	stimulus	559	110045.jpg	animal_target	n/a
143.3810000000	n/a	n/a	response	n/a	n/a	correct	n/a
144.7670000000	n/a	n/a	stimulus	552	110062.jpg	animal_target	n/a
145.3190000000	n/a	n/a	response	n/a	n/a	correct	n/a
146.5790000000	n/a	n/a	stimulus	n/a	63057.jpg	animal_distractor	n/a
148.6710000000	n/a	n/a	stimulus	500	100055.jpg	animal_target	n/a
149.1710000000	n/a	n/a	response	n/a	n/a	correct	n/a
150.8750000000	n/a	n/a	stimulus	n/a	150044.jpg	animal_distractor	n/a
152.9930000000	n/a	n/a	stimulus	n/a	374075.jpg	animal_distractor	n/a
155.1020000000	n/a	n/a	stimulus	n/a	138054.jpg	animal_distractor	n/a
156.9900000000	n/a	n/a	stimulus	494	130022.jpg	animal_target	n/a
157.4840000000	n/a	n/a	response	n/a	n/a	correct	n/a
158.8570000000	n/a	n/a	stimulus	534	210000.jpg	animal_target	n/a
159.3910000000	n/a	n/a	response	n/a	n/a	correct	n/a
161.0310000000	n/a	n/a	stimulus	506	183015.jpg	animal_target	n/a
161.5370000000	n/a	n/a	response	n/a	n/a	correct	n/a
163.1530000000	n/a	n/a	stimulus	n/a	147011.jpg	animal_distractor	n/a
165.1980000000	n/a	n/a	stimulus	n/a	65137.jpg	animal_distractor	n/a
167.3530000000	n/a	n/a	stimulus	526	240094.jpg	animal_target	n/a
167.8790000000	n/a	n/a	response	n/a	n/a	correct	n/a
169.4370000000	n/a	n/a	stimulus	423	49019.jpg	animal_target	n/a
169.8600000000	n/a	n/a	response	n/a	n/a	correct	n/a
171.3620000000	n/a	n/a	stimulus	400	173002.jpg	animal_target	n/a
171.7620000000	n/a	n/a	response	n/a	n/a	correct	n/a
173.2080000000	n/a	n/a	stimulus	n/a	56051.jpg	animal_distractor	n/a
175.2680000000	n/a	n/a	stimulus	n/a	340095.jpg	animal_distractor	n/a
177.1890000000	n/a	n/a	stimulus	n/a	86018.jpg	animal_distractor	n/a
179.3480000000	n/a	n/a	stimulus	761	141090.jpg	animal_target	n/a
180.1090000000	n/a	n/a	response	n/a	n/a	correct	n/a
181.2220000000	n/a	n/a	stimulus	589	168025.jpg	animal_target	n/a
181.8110000000	n/a	n/a	response	n/a	n/a	correct	n/a
183.1400000000	n/a	n/a	stimulus	n/a	248021.jpg	animal_distractor	n/a
185.1660000000	n/a	n/a	stimulus	529	289005.jpg	animal_target	n/a
185.6950000000	n/a	n/a	response	n/a	n/a	correct	n/a
187.3590000000	n/a	n/a	stimulus	n/a	111038.jpg	animal_distractor	n/a
189.2370000000	n/a	n/a	stimulus	n/a	318079.jpg	animal_distractor	n/a
191.1080000000	n/a	n/a	stimulus	489	289023.jpg	animal_target	n/a
191.5970000000	n/a	n/a	response	n/a	n/a	correct	n/a
193.0250000000	n/a	n/a	stimulus	n/a	13048.jpg	animal_distractor	n/a
194.9080000000	n/a	n/a	stimulus	437	187050.jpg	animal_target	n/a
195.3450000000	n/a	n/a	response	n/a	n/a	correct	n/a
196.9480000000	n/a	n/a	stimulus	n/a	10074.jpg	animal_distractor	n/a
198.9560000000	n/a	n/a	stimulus	450	8187.jpg	animal_target	n/a
199.4060000000	n/a	n/a	response	n/a	n/a	correct	n/a
200.8800000000	n/a	n/a	stimulus	n/a	279014.jpg	animal_distractor	n/a
202.7510000000	n/a	n/a	stimulus	n/a	38042.jpg	animal_distractor	n/a
204.8040000000	n/a	n/a	stimulus	n/a	121001.jpg	animal_distractor	n/a
