onset	duration	sample	trial_type	response_time	stim_file	value	HED
39.8070000000	n/a	n/a	stimulus	n/a	147095.jpg	difficult_distractor	n/a
41.6680000000	n/a	n/a	stimulus	363	393034.jpg	difficult_target	n/a
42.0310000000	n/a	n/a	response	n/a	n/a	correct	n/a
43.8750000000	n/a	n/a	stimulus	n/a	131034.jpg	difficult_distractor	n/a
45.8440000000	n/a	n/a	stimulus	n/a	297069.jpg	difficult_distractor	n/a
47.8940000000	n/a	n/a	stimulus	n/a	111058.jpg	difficult_distractor	n/a
49.8180000000	n/a	n/a	stimulus	n/a	174021.jpg	difficult_distractor	n/a
52.0060000000	n/a	n/a	stimulus	n/a	151072.jpg	difficult_distractor	n/a
54.1450000000	n/a	n/a	stimulus	360	393034.jpg	difficult_target	n/a
54.5050000000	n/a	n/a	response	n/a	n/a	correct	n/a
56.2390000000	n/a	n/a	stimulus	n/a	28046.jpg	difficult_distractor	n/a
58.1200000000	n/a	n/a	stimulus	n/a	93012.jpg	difficult_distractor	n/a
60.1820000000	n/a	n/a	stimulus	412	393034.jpg	difficult_target	n/a
60.5940000000	n/a	n/a	response	n/a	n/a	correct	n/a
62.0840000000	n/a	n/a	stimulus	n/a	286002.jpg	difficult_distractor	n/a
63.9470000000	n/a	n/a	stimulus	n/a	86093.jpg	difficult_distractor	n/a
65.8790000000	n/a	n/a	stimulus	370	393034.jpg	difficult_target	n/a
66.2490000000	n/a	n/a	response	n/a	n/a	correct	n/a
67.7300000000	n/a	n/a	stimulus	n/a	83097.jpg	difficult_distractor	n/a
69.6820000000	n/a	n/a	stimulus	n/a	151031.jpg	difficult_distractor	n/a
71.7150000000	n/a	n/a	stimulus	400	393034.jpg	difficult_target	n/a
72.1150000000	n/a	n/a	response	n/a	n/a	correct	n/a
73.5730000000	n/a	n/a	stimulus	n/a	142019.jpg	difficult_distractor	n/a
75.4620000000	n/a	n/a	stimulus	n/a	172094.jpg	difficult_distractor	n/a
77.3140000000	n/a	n/a	stimulus	n/a	86075.jpg	difficult_distractor	n/a
79.4550000000	n/a	n/a	stimulus	372	393034.jpg	difficult_target	n/a
79.8270000000	n/a	n/a	response	n/a	n/a	correct	n/a
81.3220000000	n/a	n/a	stimulus	n/a	250067.jpg	difficult_distractor	n/a
83.4960000000	n/a	n/a	stimulus	431	393034.jpg	difficult_target	n/a
83.9270000000	n/a	n/a	response	n/a	n/a	correct	n/a
85.6240000000	n/a	n/a	stimulus	438	393034.jpg	difficult_target	n/a
86.0620000000	n/a	n/a	response	n/a	n/a	correct	n/a
87.5570000000	n/a	n/a	stimulus	501	393034.jpg	difficult_target	n/a
88.0580000000	n/a	n/a	response	n/a	n/a	correct	n/a
89.6800000000	n/a	n/a	stimulus	n/a	334056.jpg	difficult_distractor	n/a
91.8800000000	n/a	n/a	stimulus	n/a	384009.jpg	difficult_distractor	n/a
93.9810000000	n/a	n/a	stimulus	387	393034.jpg	difficult_target	n/a
94.3680000000	n/a	n/a	response	n/a	n/a	correct	n/a
96.1510000000	n/a	n/a	stimulus	n/a	267011.jpg	difficult_distractor	n/a
98.1260000000	n/a	n/a	stimulus	n/a	138024.jpg	difficult_distractor	n/a
100.0080000000	n/a	n/a	stimulus	357	393034.jpg	difficult_target	n/a
100.3650000000	n/a	n/a	response	n/a	n/a	correct	n/a
102.1700000000	n/a	n/a	stimulus	n/a	128079.jpg	difficult_distractor	n/a
104.2860000000	n/a	n/a	stimulus	382	393034.jpg	difficult_target	n/a
104.6680000000	n/a	n/a	response	n/a	n/a	correct	n/a
106.4020000000	n/a	n/a	stimulus	381	393034.jpg	difficult_target	n/a
106.7830000000	n/a	n/a	response	n/a	n/a	correct	n/a
108.5360000000	n/a	n/a	stimulus	n/a	46044.jpg	difficult_distractor	n/a
110.6630000000	n/a	n/a	stimulus	418	393034.jpg	difficult_target	n/a
111.0810000000	n/a	n/a	response	n/a	n/a	correct	n/a
112.8120000000	n/a	n/a	stimulus	369	393034.jpg	difficult_target	n/a
113.1810000000	n/a	n/a	response	n/a	n/a	correct	n/a
114.8920000000	n/a	n/a	stimulus	n/a	11022.jpg	difficult_distractor	n/a
116.8020000000	n/a	n/a	stimulus	366	393034.jpg	difficult_target	n/a
117.1680000000	n/a	n/a	response	n/a	n/a	correct	n/a
118.9720000000	n/a	n/a	stimulus	426	393034.jpg	difficult_target	n/a
119.3980000000	n/a	n/a	response	n/a	n/a	correct	n/a
121.1160000000	n/a	n/a	stimulus	n/a	208087.jpg	difficult_distractor	n/a
123.2210000000	n/a	n/a	stimulus	390	393034.jpg	difficult_target	n/a
123.6110000000	n/a	n/a	response	n/a	n/a	correct	n/a
125.3300000000	n/a	n/a	stimulus	374	393034.jpg	difficult_target	n/a
125.7040000000	n/a	n/a	response	n/a	n/a	correct	n/a
127.5150000000	n/a	n/a	stimulus	366	393034.jpg	difficult_target	n/a
127.8810000000	n/a	n/a	response	n/a	n/a	correct	n/a
129.4110000000	n/a	n/a	stimulus	n/a	44021.jpg	difficult_distractor	n/a
131.3810000000	n/a	n/a	stimulus	n/a	101086.jpg	difficult_distractor	n/a
133.5120000000	n/a	n/a	stimulus	n/a	11081.jpg	difficult_distractor	n/a
135.3530000000	n/a	n/a	stimulus	n/a	250066.jpg	difficult_distractor	n/a
137.3060000000	n/a	n/a	stimulus	n/a	61029.jpg	difficult_distractor	n/a
139.3440000000	n/a	n/a	stimulus	406	393034.jpg	difficult_target	n/a
139.7500000000	n/a	n/a	response	n/a	n/a	correct	n/a
141.4160000000	n/a	n/a	stimulus	397	393034.jpg	difficult_target	n/a
141.8130000000	n/a	n/a	response	n/a	n/a	correct	n/a
143.2460000000	n/a	n/a	stimulus	n/a	72030.jpg	difficult_distractor	n/a
145.0550000000	n/a	n/a	stimulus	409	393034.jpg	difficult_target	n/a
145.4640000000	n/a	n/a	response	n/a	n/a	correct	n/a
147.1660000000	n/a	n/a	stimulus	406	393034.jpg	difficult_target	n/a
147.5720000000	n/a	n/a	response	n/a	n/a	correct	n/a
149.3160000000	n/a	n/a	stimulus	364	393034.jpg	difficult_target	n/a
149.6800000000	n/a	n/a	response	n/a	n/a	correct	n/a
151.2210000000	n/a	n/a	stimulus	n/a	158072.jpg	difficult_distractor	n/a
153.2220000000	n/a	n/a	stimulus	n/a	253050.jpg	difficult_distractor	n/a
155.1450000000	n/a	n/a	stimulus	383	393034.jpg	difficult_target	n/a
155.5280000000	n/a	n/a	response	n/a	n/a	correct	n/a
157.3330000000	n/a	n/a	stimulus	n/a	48066.jpg	difficult_distractor	n/a
159.4480000000	n/a	n/a	stimulus	389	393034.jpg	difficult_target	n/a
159.8370000000	n/a	n/a	response	n/a	n/a	correct	n/a
161.4710000000	n/a	n/a	stimulus	369	393034.jpg	difficult_target	n/a
161.8400000000	n/a	n/a	response	n/a	n/a	correct	n/a
163.3620000000	n/a	n/a	stimulus	402	393034.jpg	difficult_target	n/a
163.7640000000	n/a	n/a	response	n/a	n/a	correct	n/a
165.4480000000	n/a	n/a	stimulus	397	393034.jpg	difficult_target	n/a
165.8450000000	n/a	n/a	response	n/a	n/a	correct	n/a
167.5710000000	n/a	n/a	stimulus	n/a	174064.jpg	difficult_distractor	n/a
169.6280000000	n/a	n/a	stimulus	n/a	61001.jpg	difficult_distractor	n/a
171.7590000000	n/a	n/a	stimulus	427	393034.jpg	difficult_target	n/a
172.1860000000	n/a	n/a	response	n/a	n/a	correct	n/a
173.7140000000	n/a	n/a	stimulus	n/a	184001.jpg	difficult_distractor	n/a
175.7230000000	n/a	n/a	stimulus	364	393034.jpg	difficult_target	n/a
176.0870000000	n/a	n/a	response	n/a	n/a	correct	n/a
177.9240000000	n/a	n/a	stimulus	342	393034.jpg	difficult_target	n/a
178.2660000000	n/a	n/a	response	n/a	n/a	correct	n/a
180.1030000000	n/a	n/a	stimulus	n/a	2084.jpg	difficult_distractor	n/a
181.9140000000	n/a	n/a	stimulus	385	393034.jpg	difficult_target	n/a
182.2990000000	n/a	n/a	response	n/a	n/a	correct	n/a
183.7320000000	n/a	n/a	stimulus	320	393034.jpg	difficult_target	n/a
184.0520000000	n/a	n/a	response	n/a	n/a	correct	n/a
185.9310000000	n/a	n/a	stimulus	337	393034.jpg	difficult_target	n/a
186.2680000000	n/a	n/a	response	n/a	n/a	correct	n/a
187.9470000000	n/a	n/a	stimulus	355	393034.jpg	difficult_target	n/a
188.3020000000	n/a	n/a	response	n/a	n/a	correct	n/a
190.0860000000	n/a	n/a	stimulus	n/a	334085.jpg	difficult_distractor	n/a
192.1090000000	n/a	n/a	stimulus	n/a	227016.jpg	difficult_distractor	n/a
194.0680000000	n/a	n/a	stimulus	n/a	36196.jpg	difficult_distractor	n/a
195.8900000000	n/a	n/a	stimulus	438	393034.jpg	difficult_target	n/a
196.3280000000	n/a	n/a	response	n/a	n/a	correct	n/a
198.0800000000	n/a	n/a	stimulus	n/a	374096.jpg	difficult_distractor	n/a
200.1950000000	n/a	n/a	stimulus	n/a	13038.jpg	difficult_distractor	n/a
202.2540000000	n/a	n/a	stimulus	419	393034.jpg	difficult_target	n/a
202.6730000000	n/a	n/a	response	n/a	n/a	correct	n/a
204.3350000000	n/a	n/a	stimulus	427	393034.jpg	difficult_target	n/a
204.7620000000	n/a	n/a	response	n/a	n/a	correct	n/a
