onset	duration	sample	trial_type	response_time	stim_file	value	HED
71.5990000000	n/a	n/a	stimulus	306	317081.jpg	easy_target	n/a
71.9050000000	n/a	n/a	response	n/a	n/a	correct	n/a
73.7990000000	n/a	n/a	stimulus	272	317081.jpg	easy_target	n/a
74.0710000000	n/a	n/a	response	n/a	n/a	correct	n/a
75.8060000000	n/a	n/a	stimulus	n/a	86027.jpg	easy_distractor	n/a
77.9710000000	n/a	n/a	stimulus	n/a	23098.jpg	easy_distractor	n/a
80.1110000000	n/a	n/a	stimulus	n/a	266042.jpg	easy_distractor	n/a
81.9290000000	n/a	n/a	stimulus	283	317081.jpg	easy_target	n/a
82.2120000000	n/a	n/a	response	n/a	n/a	correct	n/a
83.7950000000	n/a	n/a	stimulus	n/a	82054.jpg	easy_distractor	n/a
85.6620000000	n/a	n/a	stimulus	n/a	73080.jpg	easy_distractor	n/a
87.6710000000	n/a	n/a	stimulus	298	317081.jpg	easy_target	n/a
87.9690000000	n/a	n/a	response	n/a	n/a	correct	n/a
89.4890000000	n/a	n/a	stimulus	365	317081.jpg	easy_target	n/a
89.8540000000	n/a	n/a	response	n/a	n/a	correct	n/a
91.5370000000	n/a	n/a	stimulus	277	317081.jpg	easy_target	n/a
91.8140000000	n/a	n/a	response	n/a	n/a	correct	n/a
93.3490000000	n/a	n/a	stimulus	260	317081.jpg	easy_target	n/a
93.6090000000	n/a	n/a	response	n/a	n/a	correct	n/a
95.4680000000	n/a	n/a	stimulus	n/a	28002.jpg	easy_distractor	n/a
97.5380000000	n/a	n/a	stimulus	256	317081.jpg	easy_target	n/a
97.7940000000	n/a	n/a	response	n/a	n/a	correct	n/a
99.6570000000	n/a	n/a	stimulus	279	317081.jpg	easy_target	n/a
99.9360000000	n/a	n/a	response	n/a	n/a	correct	n/a
101.7500000000	n/a	n/a	stimulus	n/a	10003.jpg	easy_distractor	n/a
103.7820000000	n/a	n/a	stimulus	n/a	297000.jpg	easy_distractor	n/a
105.6730000000	n/a	n/a	stimulus	n/a	72034.jpg	easy_distractor	n/a
107.7550000000	n/a	n/a	stimulus	228	317081.jpg	easy_target	n/a
107.9830000000	n/a	n/a	response	n/a	n/a	correct	n/a
109.8010000000	n/a	n/a	stimulus	225	317081.jpg	easy_target	n/a
110.0260000000	n/a	n/a	response	n/a	n/a	correct	n/a
111.9940000000	n/a	n/a	stimulus	249	317081.jpg	easy_target	n/a
112.2430000000	n/a	n/a	response	n/a	n/a	correct	n/a
114.0600000000	n/a	n/a	stimulus	n/a	121097.jpg	easy_distractor	n/a
116.2690000000	n/a	n/a	stimulus	224	317081.jpg	easy_target	n/a
116.4930000000	n/a	n/a	response	n/a	n/a	correct	n/a
118.1760000000	n/a	n/a	stimulus	n/a	82068.jpg	easy_distractor	n/a
120.2560000000	n/a	n/a	stimulus	n/a	260042.jpg	easy_distractor	n/a
122.1840000000	n/a	n/a	stimulus	n/a	261096.jpg	easy_distractor	n/a
124.0270000000	n/a	n/a	stimulus	n/a	403017.jpg	easy_distractor	n/a
126.1450000000	n/a	n/a	stimulus	227	317081.jpg	easy_target	n/a
126.3720000000	n/a	n/a	response	n/a	n/a	correct	n/a
128.1550000000	n/a	n/a	stimulus	n/a	117048.jpg	easy_distractor	n/a
130.3210000000	n/a	n/a	stimulus	n/a	144055.jpg	easy_distractor	n/a
132.3340000000	n/a	n/a	stimulus	229	317081.jpg	easy_target	n/a
132.5630000000	n/a	n/a	response	n/a	n/a	correct	n/a
134.3720000000	n/a	n/a	stimulus	359	317081.jpg	easy_target	n/a
134.7310000000	n/a	n/a	response	n/a	n/a	correct	n/a
136.5620000000	n/a	n/a	stimulus	n/a	111014.jpg	easy_distractor	n/a
138.6450000000	n/a	n/a	stimulus	n/a	146021.jpg	easy_distractor	n/a
140.5910000000	n/a	n/a	stimulus	239	317081.jpg	easy_target	n/a
140.8300000000	n/a	n/a	response	n/a	n/a	correct	n/a
142.4040000000	n/a	n/a	stimulus	n/a	150006.jpg	easy_distractor	n/a
144.4960000000	n/a	n/a	stimulus	240	317081.jpg	easy_target	n/a
144.7360000000	n/a	n/a	response	n/a	n/a	correct	n/a
146.7010000000	n/a	n/a	stimulus	n/a	126026.jpg	easy_distractor	n/a
148.8200000000	n/a	n/a	stimulus	259	142028.jpg	easy_distractor	n/a
149.0790000000	n/a	n/a	response	n/a	n/a	incorrect	n/a
150.9280000000	n/a	n/a	stimulus	n/a	144085.jpg	easy_distractor	n/a
152.8170000000	n/a	n/a	stimulus	333	317081.jpg	easy_target	n/a
153.1500000000	n/a	n/a	response	n/a	n/a	correct	n/a
154.6840000000	n/a	n/a	stimulus	n/a	28015.jpg	easy_distractor	n/a
156.8590000000	n/a	n/a	stimulus	n/a	32063.jpg	easy_distractor	n/a
158.9830000000	n/a	n/a	stimulus	308	317081.jpg	easy_target	n/a
159.2910000000	n/a	n/a	response	n/a	n/a	correct	n/a
161.0270000000	n/a	n/a	stimulus	313	317081.jpg	easy_target	n/a
161.3400000000	n/a	n/a	response	n/a	n/a	correct	n/a
163.1820000000	n/a	n/a	stimulus	288	317081.jpg	easy_target	n/a
163.4700000000	n/a	n/a	response	n/a	n/a	correct	n/a
165.2670000000	n/a	n/a	stimulus	247	317081.jpg	easy_target	n/a
165.5140000000	n/a	n/a	response	n/a	n/a	correct	n/a
167.1920000000	n/a	n/a	stimulus	n/a	68036.jpg	easy_distractor	n/a
169.0390000000	n/a	n/a	stimulus	361	317081.jpg	easy_target	n/a
169.4000000000	n/a	n/a	response	n/a	n/a	correct	n/a
171.0990000000	n/a	n/a	stimulus	n/a	111054.jpg	easy_distractor	n/a
173.0220000000	n/a	n/a	stimulus	236	317081.jpg	easy_target	n/a
173.2580000000	n/a	n/a	response	n/a	n/a	correct	n/a
175.1820000000	n/a	n/a	stimulus	n/a	237083.jpg	easy_distractor	n/a
177.0560000000	n/a	n/a	stimulus	n/a	248098.jpg	easy_distractor	n/a
178.9750000000	n/a	n/a	stimulus	n/a	194083.jpg	easy_distractor	n/a
181.0020000000	n/a	n/a	stimulus	327	317081.jpg	easy_target	n/a
181.3290000000	n/a	n/a	response	n/a	n/a	correct	n/a
183.1970000000	n/a	n/a	stimulus	n/a	124011.jpg	easy_distractor	n/a
185.0750000000	n/a	n/a	stimulus	235	317081.jpg	easy_target	n/a
185.3100000000	n/a	n/a	response	n/a	n/a	correct	n/a
186.9480000000	n/a	n/a	stimulus	n/a	334019.jpg	easy_distractor	n/a
188.8690000000	n/a	n/a	stimulus	270	317081.jpg	easy_target	n/a
189.1390000000	n/a	n/a	response	n/a	n/a	correct	n/a
190.7490000000	n/a	n/a	stimulus	n/a	207012.jpg	easy_distractor	n/a
192.7890000000	n/a	n/a	stimulus	214	317081.jpg	easy_target	n/a
193.0030000000	n/a	n/a	response	n/a	n/a	correct	n/a
194.7980000000	n/a	n/a	stimulus	286	317081.jpg	easy_target	n/a
195.0840000000	n/a	n/a	response	n/a	n/a	correct	n/a
196.7230000000	n/a	n/a	stimulus	n/a	28060.jpg	easy_distractor	n/a
198.5940000000	n/a	n/a	stimulus	228	317081.jpg	easy_target	n/a
198.8220000000	n/a	n/a	response	n/a	n/a	correct	n/a
200.6470000000	n/a	n/a	stimulus	247	317081.jpg	easy_target	n/a
200.8940000000	n/a	n/a	response	n/a	n/a	correct	n/a
