onset	duration	sample	trial_type	response_time	stim_file	value	HED
50.1170000000	n/a	n/a	response	n/a	n/a	correct	n/a
51.6760000000	n/a	n/a	stimulus	n/a	102041.jpg	nonanimal_distractor	n/a
53.6900000000	n/a	n/a	stimulus	481	385029.jpg	nonanimal_target	n/a
54.1710000000	n/a	n/a	response	n/a	n/a	correct	n/a
55.5260000000	n/a	n/a	stimulus	352	385029.jpg	nonanimal_target	n/a
55.8780000000	n/a	n/a	response	n/a	n/a	correct	n/a
57.7070000000	n/a	n/a	stimulus	n/a	48023.jpg	nonanimal_distractor	n/a
59.6580000000	n/a	n/a	stimulus	301	385029.jpg	nonanimal_target	n/a
59.9590000000	n/a	n/a	response	n/a	n/a	correct	n/a
61.5180000000	n/a	n/a	stimulus	338	385029.jpg	nonanimal_target	n/a
61.8560000000	n/a	n/a	response	n/a	n/a	correct	n/a
63.4730000000	n/a	n/a	stimulus	293	385029.jpg	nonanimal_target	n/a
63.7660000000	n/a	n/a	response	n/a	n/a	correct	n/a
65.5200000000	n/a	n/a	stimulus	282	13070.jpg	nonanimal_distractor	n/a
65.8020000000	n/a	n/a	response	n/a	n/a	incorrect	n/a
67.3440000000	n/a	n/a	stimulus	n/a	97071.jpg	nonanimal_distractor	n/a
69.2910000000	n/a	n/a	stimulus	n/a	69073.jpg	nonanimal_distractor	n/a
71.2860000000	n/a	n/a	stimulus	n/a	171035.jpg	nonanimal_distractor	n/a
73.1370000000	n/a	n/a	stimulus	418	385029.jpg	nonanimal_target	n/a
73.5550000000	n/a	n/a	response	n/a	n/a	correct	n/a
75.3140000000	n/a	n/a	stimulus	n/a	76067.jpg	nonanimal_distractor	n/a
77.4630000000	n/a	n/a	stimulus	n/a	334099.jpg	nonanimal_distractor	n/a
79.2790000000	n/a	n/a	stimulus	n/a	146040.jpg	nonanimal_distractor	n/a
81.3590000000	n/a	n/a	stimulus	n/a	98037.jpg	nonanimal_distractor	n/a
83.4780000000	n/a	n/a	stimulus	n/a	257001.jpg	nonanimal_distractor	n/a
85.5870000000	n/a	n/a	stimulus	365	385029.jpg	nonanimal_target	n/a
85.9520000000	n/a	n/a	response	n/a	n/a	correct	n/a
87.4490000000	n/a	n/a	stimulus	348	385029.jpg	nonanimal_target	n/a
87.7970000000	n/a	n/a	response	n/a	n/a	correct	n/a
89.4130000000	n/a	n/a	stimulus	n/a	25097.jpg	nonanimal_distractor	n/a
91.3610000000	n/a	n/a	stimulus	392	385029.jpg	nonanimal_target	n/a
91.7530000000	n/a	n/a	response	n/a	n/a	correct	n/a
93.3290000000	n/a	n/a	stimulus	n/a	208064.jpg	nonanimal_distractor	n/a
95.2480000000	n/a	n/a	stimulus	n/a	32033.jpg	nonanimal_distractor	n/a
97.2850000000	n/a	n/a	stimulus	404	385029.jpg	nonanimal_target	n/a
97.6890000000	n/a	n/a	response	n/a	n/a	correct	n/a
99.1090000000	n/a	n/a	stimulus	402	385029.jpg	nonanimal_target	n/a
99.5110000000	n/a	n/a	response	n/a	n/a	correct	n/a
100.9490000000	n/a	n/a	stimulus	350	385029.jpg	nonanimal_target	n/a
101.2990000000	n/a	n/a	response	n/a	n/a	correct	n/a
103.0070000000	n/a	n/a	stimulus	338	385029.jpg	nonanimal_target	n/a
103.3450000000	n/a	n/a	response	n/a	n/a	correct	n/a
105.0160000000	n/a	n/a	stimulus	n/a	138097.jpg	nonanimal_distractor	n/a
106.8320000000	n/a	n/a	stimulus	n/a	170070.jpg	nonanimal_distractor	n/a
108.7940000000	n/a	n/a	stimulus	n/a	166022.jpg	nonanimal_distractor	n/a
110.6450000000	n/a	n/a	stimulus	n/a	38032.jpg	nonanimal_distractor	n/a
112.6930000000	n/a	n/a	stimulus	n/a	111002.jpg	nonanimal_distractor	n/a
114.8540000000	n/a	n/a	stimulus	n/a	86061.jpg	nonanimal_distractor	n/a
116.9000000000	n/a	n/a	stimulus	479	385029.jpg	nonanimal_target	n/a
117.3790000000	n/a	n/a	response	n/a	n/a	correct	n/a
118.9670000000	n/a	n/a	stimulus	420	385029.jpg	nonanimal_target	n/a
119.3870000000	n/a	n/a	response	n/a	n/a	correct	n/a
120.9730000000	n/a	n/a	stimulus	351	385029.jpg	nonanimal_target	n/a
121.3240000000	n/a	n/a	response	n/a	n/a	correct	n/a
123.0750000000	n/a	n/a	stimulus	336	385029.jpg	nonanimal_target	n/a
123.4110000000	n/a	n/a	response	n/a	n/a	correct	n/a
125.1680000000	n/a	n/a	stimulus	n/a	279096.jpg	nonanimal_distractor	n/a
127.0930000000	n/a	n/a	stimulus	n/a	132025.jpg	nonanimal_distractor	n/a
129.1790000000	n/a	n/a	stimulus	451	385029.jpg	nonanimal_target	n/a
129.6300000000	n/a	n/a	response	n/a	n/a	correct	n/a
131.0610000000	n/a	n/a	stimulus	402	385029.jpg	nonanimal_target	n/a
131.4630000000	n/a	n/a	response	n/a	n/a	correct	n/a
133.1860000000	n/a	n/a	stimulus	360	385029.jpg	nonanimal_target	n/a
133.5460000000	n/a	n/a	response	n/a	n/a	correct	n/a
135.1010000000	n/a	n/a	stimulus	366	385029.jpg	nonanimal_target	n/a
135.4670000000	n/a	n/a	response	n/a	n/a	correct	n/a
137.2070000000	n/a	n/a	stimulus	n/a	28043.jpg	nonanimal_distractor	n/a
139.3300000000	n/a	n/a	stimulus	529	385029.jpg	nonanimal_target	n/a
139.8590000000	n/a	n/a	response	n/a	n/a	correct	n/a
141.4410000000	n/a	n/a	stimulus	354	385029.jpg	nonanimal_target	n/a
141.7950000000	n/a	n/a	response	n/a	n/a	correct	n/a
143.3060000000	n/a	n/a	stimulus	422	385029.jpg	nonanimal_target	n/a
143.7280000000	n/a	n/a	response	n/a	n/a	correct	n/a
145.1320000000	n/a	n/a	stimulus	n/a	121018.jpg	nonanimal_distractor	n/a
147.3130000000	n/a	n/a	stimulus	580	385029.jpg	nonanimal_target	n/a
147.8930000000	n/a	n/a	response	n/a	n/a	correct	n/a
149.4870000000	n/a	n/a	stimulus	297	385029.jpg	nonanimal_target	n/a
149.7840000000	n/a	n/a	response	n/a	n/a	correct	n/a
151.5560000000	n/a	n/a	stimulus	360	385029.jpg	nonanimal_target	n/a
151.9160000000	n/a	n/a	response	n/a	n/a	correct	n/a
153.6790000000	n/a	n/a	stimulus	n/a	286025.jpg	nonanimal_distractor	n/a
155.5030000000	n/a	n/a	stimulus	n/a	120092.jpg	nonanimal_distractor	n/a
157.6200000000	n/a	n/a	stimulus	n/a	82018.jpg	nonanimal_distractor	n/a
159.7530000000	n/a	n/a	stimulus	422	385029.jpg	nonanimal_target	n/a
160.1750000000	n/a	n/a	response	n/a	n/a	correct	n/a
161.8000000000	n/a	n/a	stimulus	n/a	142036.jpg	nonanimal_distractor	n/a
163.8800000000	n/a	n/a	stimulus	n/a	83091.jpg	nonanimal_distractor	n/a
166.0280000000	n/a	n/a	stimulus	436	385029.jpg	nonanimal_target	n/a
166.4640000000	n/a	n/a	response	n/a	n/a	correct	n/a
168.0100000000	n/a	n/a	stimulus	n/a	131097.jpg	nonanimal_distractor	n/a
170.1940000000	n/a	n/a	stimulus	419	385029.jpg	nonanimal_target	n/a
170.6130000000	n/a	n/a	response	n/a	n/a	correct	n/a
172.0330000000	n/a	n/a	stimulus	n/a	36124.jpg	nonanimal_distractor	n/a
174.1210000000	n/a	n/a	stimulus	n/a	217025.jpg	nonanimal_distractor	n/a
175.9910000000	n/a	n/a	stimulus	425	385029.jpg	nonanimal_target	n/a
176.4160000000	n/a	n/a	response	n/a	n/a	correct	n/a
177.9230000000	n/a	n/a	stimulus	485	385029.jpg	nonanimal_target	n/a
178.4080000000	n/a	n/a	response	n/a	n/a	correct	n/a
180.0860000000	n/a	n/a	stimulus	385	385029.jpg	nonanimal_target	n/a
180.4710000000	n/a	n/a	response	n/a	n/a	correct	n/a
182.0000000000	n/a	n/a	stimulus	350	385029.jpg	nonanimal_target	n/a
182.3500000000	n/a	n/a	response	n/a	n/a	correct	n/a
184.0350000000	n/a	n/a	stimulus	n/a	142021.jpg	nonanimal_distractor	n/a
186.1390000000	n/a	n/a	stimulus	369	56002.jpg	nonanimal_distractor	n/a
186.5080000000	n/a	n/a	response	n/a	n/a	incorrect	n/a
188.1150000000	n/a	n/a	stimulus	n/a	120017.jpg	nonanimal_distractor	n/a
190.0190000000	n/a	n/a	stimulus	430	385029.jpg	nonanimal_target	n/a
190.4490000000	n/a	n/a	response	n/a	n/a	correct	n/a
191.8750000000	n/a	n/a	stimulus	322	385029.jpg	nonanimal_target	n/a
192.1970000000	n/a	n/a	response	n/a	n/a	correct	n/a
193.7870000000	n/a	n/a	stimulus	345	385029.jpg	nonanimal_target	n/a
194.1320000000	n/a	n/a	response	n/a	n/a	correct	n/a
195.7880000000	n/a	n/a	stimulus	n/a	177021.jpg	nonanimal_distractor	n/a
197.6550000000	n/a	n/a	stimulus	n/a	385029.jpg	nonanimal_target	n/a
199.7780000000	n/a	n/a	stimulus	271	111026.jpg	nonanimal_distractor	n/a
200.0490000000	n/a	n/a	response	n/a	n/a	incorrect	n/a
201.6710000000	n/a	n/a	stimulus	341	385029.jpg	nonanimal_target	n/a
202.0120000000	n/a	n/a	response	n/a	n/a	correct	n/a
